id,screen_name,user_id,time,link,text,source
926730741521645570,RepScottPeters,1135486501,2017-11-04T08:40:01Z,https://www.twitter.com/mapintar/statuses/926728197873504256,RT @mapintar @JerryBrownGov @Pontifex ‘Health of the Planet’ wkshop: ‘CA is now at 27% renewable.  San Diego’s electric co is @ 47%.’  w/@RepScottPeters http://pbs.twimg.com/media/DNxmXHFW0AAvZye.jpg,Twitter for iPhone
926729860323598336,RepScottPeters,1135486501,2017-11-04T08:36:31Z,https://www.twitter.com/mapintar/statuses/926725278277275648,"RT @mapintar @RepScottPeters is @CasinaPioIV ready for a ‘Call to Action from Global Leaders’ as part of @Pontifex workshop on Health of the Planet #hop http://pbs.twimg.com/media/DNxjeY-X0AEHgtx.jpg",TweetDeck
926723522117885953,tedlieu,21059255,2017-11-04T08:11:20Z,https://www.twitter.com/tedlieu/statuses/926723522117885953,Flying home to the beautiful 33rd Congressional District. http://pbs.twimg.com/media/DNxiHZJVQAE-q6t.jpg,Twitter for Android
926722817747333121,RepScottPeters,1135486501,2017-11-04T08:08:32Z,https://www.twitter.com/CasinaPioIV/statuses/926721721096376322,"RT @CasinaPioIV Day 3 of our Health of People, Health of Planet workshop. Watch it LIVE on YouTube #HOP https://youtu.be/j9Hdc_1NjG4 http://pbs.twimg.com/media/DNxgfJLX4AETIWo.jpg",TweetDeck
926720933682872320,RepAlGreen,156333623,2017-11-04T08:01:02Z,https://www.twitter.com/RepAlGreen/statuses/926423949235359744,"RT @RepAlGreen Congrats to the Houston @Astros, 2017 #WorldSeries Champions! Today we celebrate you! #EarnedHistory #HoustonStrong",Twitter for iPhone
926740380212531201,RepScottPeters,1135486501,2017-11-04T09:18:19Z,https://www.twitter.com/RepScottPeters/statuses/926740380212531201,@EPA @ENERGY @Pontifex Thank you to @CasinaPioIV and @Pontifex for your moral clarity and commitment to climate action and for including me in this historic event.,TweetDeck
926740264722489345,RepScottPeters,1135486501,2017-11-04T09:17:51Z,https://www.twitter.com/RepScottPeters/statuses/926740264722489345,"@EPA @ENERGY @Pontifex Christians are taking up the cause of climate change because they, too, believe we have a moral imperative to save the planet.",TweetDeck
926740095134179330,RepScottPeters,1135486501,2017-11-04T09:17:11Z,https://www.twitter.com/RepScottPeters/statuses/926740095134179330,"@EPA @ENERGY Nearly 1/3 of Congress identifies as Catholic, which is why @Pontifex's commitment to making climate action a priority is so important.",TweetDeck
926740036120330240,RepScottPeters,1135486501,2017-11-04T09:16:57Z,https://www.twitter.com/RepScottPeters/statuses/926740036120330240,@EPA @ENERGY 7. The Church - They can show the moral imperative of climate action &amp; the Vatican's leadership is critical in changing hearts &amp; minds. http://pbs.twimg.com/media/DNxxIFAVAAEKLP_.png,TweetDeck
926739952179617799,RepScottPeters,1135486501,2017-11-04T09:16:37Z,https://www.twitter.com/RepScottPeters/statuses/926739952179617799,@EPA @ENERGY 6. The News Media- They must be more honest about the severity of the climate crisis and the real facts. http://pbs.twimg.com/media/DNxw-8xVoAAkHUD.jpg,TweetDeck
926739759321378818,RepScottPeters,1135486501,2017-11-04T09:15:51Z,https://www.twitter.com/RepScottPeters/statuses/926739759321378818,@EPA @ENERGY 5. Respected Republicans- Leaders who are no longer in office are important advocates for climate action. http://pbs.twimg.com/media/DNxw3m1VQAE20qg.jpg,TweetDeck
926739640433852416,RepScottPeters,1135486501,2017-11-04T09:15:22Z,https://www.twitter.com/RepScottPeters/statuses/926739640433852416,"@EPA @ENERGY 4. American Businesses- Everyone will have to compete with China, who called for 1/5 of cars sold to run on alternative fuel within 8 years. http://pbs.twimg.com/media/DNxwtZ5U8AADmWN.jpg",TweetDeck
926739521852473345,RepScottPeters,1135486501,2017-11-04T09:14:54Z,https://www.twitter.com/RepScottPeters/statuses/926739521852473345,@EPA @ENERGY 3. United States Armed Forces- The 2014 Quadrennial Defense Review identified climate change as a significant security risk. http://pbs.twimg.com/media/DNxwqYyU8AAHiUL.jpg,TweetDeck
926739379216834560,RepScottPeters,1135486501,2017-11-04T09:14:20Z,https://www.twitter.com/RepScottPeters/statuses/926739379216834560,@EPA @ENERGY 2. State &amp; Local Governments- They demonstrate the choice between a prosperous economy &amp; a healthy environment is false. http://pbs.twimg.com/media/DNxwf3VU8AMerJi.jpg,TweetDeck
926739265093898240,RepScottPeters,1135486501,2017-11-04T09:13:53Z,https://www.twitter.com/RepScottPeters/statuses/926739265093898240,@EPA @ENERGY 1. Scientists- Americans rely on science everyday &amp; climate science is still the most important input for policymakers. http://pbs.twimg.com/media/DNxwZX1U8AAxvf9.jpg,TweetDeck
926739134193868801,RepScottPeters,1135486501,2017-11-04T09:13:22Z,https://www.twitter.com/RepScottPeters/statuses/926739134193868801,@EPA @ENERGY And there are trusted voices that can move the American public and our government to action:,TweetDeck
926739075704373248,RepScottPeters,1135486501,2017-11-04T09:13:08Z,https://www.twitter.com/RepScottPeters/statuses/926739075704373248,"@EPA @ENERGY It's great the effects are sinking in, but if they don't fully acknowledge the science behind climate change, we need to act.",TweetDeck
926738946431664128,RepScottPeters,1135486501,2017-11-04T09:12:37Z,https://www.twitter.com/RepScottPeters/statuses/926738946431664128,@EPA @ENERGY That's a start and offers hope that the U.S. can agree on steps toward climate adaptation or a common set of facts that can help us prepare.,TweetDeck
926738836884897792,RepScottPeters,1135486501,2017-11-04T09:12:11Z,https://www.twitter.com/RepScottPeters/statuses/926738836884897792,"@EPA Last month, @ENERGY Secretary Perry said there was not enough proof that humans cause climate change, but agreed the climate was warming.",TweetDeck
926738695167684608,RepScottPeters,1135486501,2017-11-04T09:11:37Z,https://www.twitter.com/RepScottPeters/statuses/926738695167684608,@EPA Secretary of Defense James Mattis continues to warn climate change can be a driver of instability and a direct threat to national security. http://pbs.twimg.com/media/DNxv0bZUMAAn2Uj.jpg,TweetDeck
926738519682269184,RepScottPeters,1135486501,2017-11-04T09:10:55Z,https://www.twitter.com/RepScottPeters/statuses/926738519682269184,"@EPA DC Republicans are finally acknowledging the the climate is changing. As of this month, 60 Members joined the Climate Solutions Caucus. http://pbs.twimg.com/media/DNxvvyfU8AI1HuO.jpg",TweetDeck
926738421342617600,RepScottPeters,1135486501,2017-11-04T09:10:32Z,https://www.twitter.com/RepScottPeters/statuses/926738421342617600,"@EPA Despite the overwhelming science and public interest, the road to climate action for a Republican, is a precarious one. http://pbs.twimg.com/media/DNxvmkpV4AE7cgk.png",TweetDeck
926738172729425922,RepScottPeters,1135486501,2017-11-04T09:09:32Z,https://www.twitter.com/RepScottPeters/statuses/926738172729425922,@EPA Republican strategist Whit Ayres points out the paradox of climate action and politics. http://pbs.twimg.com/media/DNxvbdhUMAAr_KQ.png,TweetDeck
926738053544132608,RepScottPeters,1135486501,2017-11-04T09:09:04Z,https://www.twitter.com/RepScottPeters/statuses/926738053544132608,@EPA It became easier to accept alternative facts than it was to accept a climate action policy to phase out carbon emissions.,TweetDeck
926737951165366273,RepScottPeters,1135486501,2017-11-04T09:08:40Z,https://www.twitter.com/RepScottPeters/statuses/926737951165366273,@EPA Climate action used to be bipartisan--until groups began casting doubt on climate science &amp; intimidating Rs from supporting climate action.,TweetDeck
926737891161653248,RepScottPeters,1135486501,2017-11-04T09:08:25Z,https://www.twitter.com/RepScottPeters/statuses/926737891161653248,"@EPA And last week's draft 4-year strategic plan for the @EPA omitted the phrase ""climate change"" altogether. http://pbs.twimg.com/media/DNxvLLHU8AAPuEA.jpg",TweetDeck
926737758927732736,RepScottPeters,1135486501,2017-11-04T09:07:54Z,https://www.twitter.com/RepScottPeters/statuses/926737758927732736,@EPA The @EPA announced it would review recently adopted standards for automobile fuel economy. We expect these standards to be rolled back. http://pbs.twimg.com/media/DNxvB9EVwAALWou.jpg,TweetDeck
926737627071442944,RepScottPeters,1135486501,2017-11-04T09:07:22Z,https://www.twitter.com/RepScottPeters/statuses/926737627071442944,"@EPA He moved to revoke the Clean Power Plan, which was expected to cut CO2 emissions from power generation 32% by 2030.",TweetDeck
926737567663382535,RepScottPeters,1135486501,2017-11-04T09:07:08Z,https://www.twitter.com/RepScottPeters/statuses/926737567663382535,"And he appointed an oil &amp; gas industry advocate, Scott Pruitt, to be Administrator of the @EPA.",TweetDeck
926737498427998208,RepScottPeters,1135486501,2017-11-04T09:06:52Z,https://www.twitter.com/RepScottPeters/statuses/926737498427998208,"Most significant, he announced his intention for the United States to withdraw from the Paris Climate Agreement. http://pbs.twimg.com/media/DNxuz71VQAAuDfQ.jpg",TweetDeck
926737358417825792,RepScottPeters,1135486501,2017-11-04T09:06:18Z,https://www.twitter.com/RepScottPeters/statuses/926737358417825792,"As president, Trump remains committed to unwinding all the progress on climate achieved under President Obama.",TweetDeck
926763545978658817,auctnr1,21572351,2017-11-04T10:50:22Z,https://www.twitter.com/auctnr1/statuses/926763545978658817,".#Missouri Gov. @EricGreitens headed to #Israel for trade mission http://sgfnow.co/2hDdK3t via @springfieldNL",Twitter for iPhone
926763323881852928,auctnr1,21572351,2017-11-04T10:49:29Z,https://www.twitter.com/SheenaGreitens/statuses/926106215649873926,RT @SheenaGreitens .@CMFCAA Gala tonight! Check out this awesome story:  http://www.komu.com/news/aspiring-eagle-scout-achieves-10-000-goal-to-help-foster-children,Twitter for iPhone
926759249933492224,ChrisMurphyCT,150078976,2017-11-04T10:33:18Z,https://www.twitter.com/BillSimmons/statuses/926694686709899265,RT @BillSimmons BRAD STEVENS FOR PRESIDENT http://pbs.twimg.com/media/DNxH5_CUQAArHj9.jpg,Twitter for iPhone
926752901967564800,RepSinema,1080844782,2017-11-04T10:08:04Z,https://www.twitter.com/RepSinema/statuses/926752901967564800,"Our team joined @ASU_Alumni Veterans to unveil the Veterans Memorial Wall, honoring the 134 @ASU alumni who died in service to our country. http://pbs.twimg.com/media/DNv891nX4AIKJc8.jpg",TweetDeck
926781153066893313,Flores4Congress,97171189,2017-11-04T12:00:20Z,https://www.twitter.com/MainStGrowthTX/statuses/926506918159503362,RT @MainStGrowthTX Exactly. More of your money to grow and hire. @PeteSessions @RepPeteOlson @Flores4Congress @TXRandy14 @HurdOnTheHill https://twitter.com/cnbc/status/926167287278833665 QT @CNBC Tax reform bill could be a huge boon for start-up employees http://cnb.cx/2yp5bUr,Twitter for iPhone
926781087925309442,RepSinema,1080844782,2017-11-04T12:00:04Z,https://www.twitter.com/RepSinema/statuses/926781087925309442,Happy birthday @RepRichHudson!,TweetDeck
926781084993437698,RepSinema,1080844782,2017-11-04T12:00:04Z,https://www.twitter.com/RepSinema/statuses/926781084993437698,Happy birthday @RepJohnYarmuth!,TweetDeck
926780224854831104,CoryBooker,15808765,2017-11-04T11:56:39Z,https://www.twitter.com/CoryBooker/statuses/926780224854831104,"Amidst it all, don’t forget the power of extending a small, unexpected act of kindness, decency, or love to another.",Twitter for iPhone
926779854220955648,RepRichHudson,935033864,2017-11-04T11:55:10Z,https://www.twitter.com/nationwide88/statuses/926614986973102080,"RT @nationwide88 Thank you, @DaleJr! It has been a great ride! #NW88JR #CelebrateThe88 http://pbs.twimg.com/amplify_video_thumb/926520564524576768/img/YowEj9-B51Mw92CO.jpg https://video.twimg.com/amplify_video/926520564524576768/vid/320x180/yERTrlpnKN5vo7IO.mp4",Twitter for iPhone
926777612067917824,repdinatitus,122174004,2017-11-04T11:46:16Z,https://www.twitter.com/repdinatitus/statuses/926777612067917824,How many more must suffer before GOP leaders do the right thing &amp; work w/ Ds to fix our broken immigration system? https://www.washingtonpost.com/world/central-americans-and-haitians-no-longer-need-protected-status-state-dept-says/2017/11/03/647cbd5c-c0ba-11e7-959c-fe2b598d8c00_story.html?outputType=comment&utm_term=.1479ce43f652,Twitter for iPhone
926777467196661761,RepSeanDuffy,234022257,2017-11-04T11:45:41Z,https://www.twitter.com/FoxNews/statuses/926725980739190784,"RT @FoxNews .@RepSeanDuffy: ""We're reducing tax rates for virtually all Americans except the wealthiest."" http://pbs.twimg.com/media/DNtg2k2WkAABWtN.jpg https://video.twimg.com/amplify_video/926440222304428032/vid/1280x720/3XfT28Zt6qQt5gkn.mp4",Twitter for Android
926777332983050240,RepDavidYoung,314205957,2017-11-04T11:45:09Z,https://www.twitter.com/RepDavidYoung/statuses/926777332983050240,Planning a trip to the Nation's Capitol? Contact my office to help arrange tours of some of the city's attractions: https://davidyoung.house.gov/services/tours-and-tickets,Twitter Lite
926777073913364480,RepDavidYoung,314205957,2017-11-04T11:44:07Z,https://www.twitter.com/RepDavidYoung/statuses/926777073913364480,"Good to meet with the Ferguson’s from #ia03 who were visiting Washington, DC this past week. My office set them up with a Capitol Tour. http://pbs.twimg.com/media/DNyS1FbUMAACU2m.jpg",Twitter Lite
926774024889278464,SusanWBrooks,1074101017,2017-11-04T11:32:00Z,https://www.twitter.com/SusanWBrooks/statuses/926774024889278464,"You​​ spend​​ TOO​​ MUCH​​ time​​ &amp; $$ filing​​ taxes.​​ The​​ Tax​​ Cuts​​ &amp;​​ Jobs Act​​ changes that https://fairandsimple.gop #TaxReform",TweetDeck
926773578275495936,NydiaVelazquez,164369297,2017-11-04T11:30:14Z,https://www.twitter.com/UNITYMARCHFORPR/statuses/926412074548449281,"RT @UNITYMARCHFORPR Great! We will NOT stop fighting! @NydiaVelazquez join us on 11/19 in DC for the #unitymarchforpuertorico 🇵🇷 #PuertoRicoSeLevanta https://twitter.com/nbcnews/status/926265301586415617 QT @NBCNews Rep. Nydia Velazquez says Democrats ""will not stop fighting"" for hurricane-damaged Puerto Rico. Read more: http://nbcnews.to/2h7rIh3 http://pbs.twimg.com/amplify_video_thumb/926263905801793536/img/WADgM7mmB40f76R9.jpg https://video.twimg.com/amplify_video/926263905801793536/vid/320x180/4OfrupfLQdzwPa6H.mp4",Twitter for iPhone
926772143278321665,auctnr1,21572351,2017-11-04T11:24:32Z,https://www.twitter.com/TheSun/statuses/926770248191303680,RT @TheSun Mum dresses her kid up for Halloween - forgets one major detail... http://thesun.uk/60108hfIM,Twitter for iPhone
926771845621342208,auctnr1,21572351,2017-11-04T11:23:21Z,https://www.twitter.com/JulianAssange/statuses/926725698475253760,"RT @JulianAssange The answer to this question, posed 16 months ago, is yes. 50% of #DNCLeak tweets were made invisible by @Twitter. https://twitter.com/wikileaks/status/756956011043385345 QT @wikileaks @Twitter Is Twitter 'shadow banning' the #DNCLeak hashtag? https://www.youtube.com/watch?time_continue=33&v=4at2gH12XBg",Twitter for iPhone
926771737659891713,auctnr1,21572351,2017-11-04T11:22:55Z,https://www.twitter.com/springfieldNL/statuses/926489147295989760,"RT @springfieldNL C-SPAN to spotlight Springfield history as part of national program http://sgfnow.co/2hBYwf4 #Sgf",Twitter for iPhone
926771297245454338,auctnr1,21572351,2017-11-04T11:21:10Z,https://www.twitter.com/AmyKinLA/statuses/926522644396097536,"RT @AmyKinLA Since our story on Brett Ratner ran on Wednesday morning, we have been contacted by over 45 individuals with new allegations against the filmmaker. I am in the process of investigating these claims.",Twitter for iPhone
926770891400318976,auctnr1,21572351,2017-11-04T11:19:33Z,https://www.twitter.com/obianuju/statuses/926253156522184704,"RT @obianuju I’m appalled by how @RepCohen spoke to StarParker.Sir your party screams #BlackLivesMatter yet u shame a black woman #NoProLifeGirlsAllowed http://pbs.twimg.com/ext_tw_video_thumb/926252363756777472/pu/img/nfC3Jn9IQCANT37-.jpg https://video.twimg.com/ext_tw_video/926252363756777472/pu/vid/1280x720/sle3ZH4uHIYMR4rb.mp4",Twitter Lite
926770497672630272,auctnr1,21572351,2017-11-04T11:17:59Z,https://www.twitter.com/HistoryInPix/statuses/926768997369987079,"RT @HistoryInPix Behind the face of the Clock Tower, often referred to as 'Big Ben' after it's 13.5 ton bell, 1925. http://pbs.twimg.com/media/DNyLfSNUEAE9iPr.jpg",Twitter Lite
926768740401864704,auctnr1,21572351,2017-11-04T11:11:00Z,https://www.twitter.com/MariaBonanno9/statuses/926576942064816129,"RT @MariaBonanno9 Cowboys Owner Jerry Jones Calls Papa John's CEO Who Ripped the NFL, 'A Great American' - Breitbart http://www.breitbart.com/sports/2017/11/03/cowboys-owner-jerry-jones-calls-papa-johns-ceo-who-ripped-the-nfl-a-great-american/",Twitter for iPhone
926768672626135040,auctnr1,21572351,2017-11-04T11:10:44Z,https://www.twitter.com/LouDobbs/statuses/926588024342941697,"RT @LouDobbs #LDTPoll: Do you have confidence the Justice Department will fully investigate the Clinton corruption scandals?",Twitter for iPhone
926768571790872576,auctnr1,21572351,2017-11-04T11:10:20Z,https://www.twitter.com/RonanFarrow/statuses/926765297234616320,"RT @RonanFarrow Legal demands should be considered carefully. But often, threats are just that - always think if someone would actually want discovery, etc. https://twitter.com/jes_chastain/status/926666706902179840 QT @jes_chastain If a victim gets cease&amp;desist letter for reporting sexual harassment odds are its intimidation. Last thing they want is a discovery process.",Twitter for iPhone
926768353779130368,auctnr1,21572351,2017-11-04T11:09:28Z,https://www.twitter.com/MarketWatch/statuses/926763948615000066,RT @MarketWatch These four savvy savers all hit the $1 million mark before turning 40. Here's how they did it: http://on.mktw.net/2Ajpgc7,Twitter for iPhone
926768257066991616,auctnr1,21572351,2017-11-04T11:09:05Z,https://www.twitter.com/MoPublicSafety/statuses/926766351099850752,"RT @MoPublicSafety Good advice from @NWSSpringfield. This year, @MoFireMarshal @JTimBean2 urges u to also check your fire extinguishers https://dfs.dps.mo.gov/news/newsitem/uuid/10bb261a-b4d3-4856-873d-fda3cafd85a7 https://twitter.com/nwsspringfield/status/926729499227705344 QT @NWSSpringfield Daylight Saving Time ends at 2 AM Sunday November 5th. http://pbs.twimg.com/media/DNxnkRrX4AAnjvA.jpg",Twitter for iPhone
926768144991031296,auctnr1,21572351,2017-11-04T11:08:38Z,https://www.twitter.com/FoxNewsInsider/statuses/926765977358032896,RT @FoxNewsInsider Byron York on Brazile's Claims: 'A Full-Scale Indictment of the Entire Power Structure at the DNC' @SpecialReport http://insider.foxnews.com/2017/11/03/byron-york-braziles-claims-full-scale-indictment-entire-power-structure-dnc,Twitter for iPhone
926767944025157632,auctnr1,21572351,2017-11-04T11:07:51Z,https://www.twitter.com/Super70sSports/statuses/926601611283230720,"RT @Super70sSports 5-time winner of the Buckeye Newshawk Award and, by God, he was on the scene when those turkeys hit the ground like bags of wet cement. http://pbs.twimg.com/media/DNvzP0bW0AAFeip.jpg",Twitter for iPhone
926767660465090560,auctnr1,21572351,2017-11-04T11:06:43Z,https://www.twitter.com/Super70sSports/statuses/926661866465775617,"RT @Super70sSports In an unprecedented move, I am declaring the 2017 Astros both AL *and* NL champions. The banner will go in the Astrodome. http://pbs.twimg.com/media/DNwqDYXXkAAvBHP.jpg",Twitter for iPhone
926767184491057152,auctnr1,21572351,2017-11-04T11:04:49Z,https://www.twitter.com/KellyannePolls/statuses/926453896498819073,"RT @KellyannePolls Strong #JobsReport: 261K jobs added, including 24K manufacturing jobs. Unemployment at 17-year low; consumer confidence at 17-year high.",Twitter for iPhone
926767126920290304,auctnr1,21572351,2017-11-04T11:04:36Z,https://www.twitter.com/Attenboroughs_D/statuses/926763786194903040,"RT @Attenboroughs_D Slow motion guinea pigs, because why not? http://pbs.twimg.com/ext_tw_video_thumb/926760372819947521/pu/img/cWWxURTXImTGtxju.jpg https://video.twimg.com/ext_tw_video/926760372819947521/pu/vid/480x480/gqCHiHeMf-fyq0gq.mp4",Twitter for iPhone
926766918060691458,auctnr1,21572351,2017-11-04T11:03:46Z,https://www.twitter.com/RealJamesWoods/statuses/926443678901657600,RT @RealJamesWoods So any Silicon Valley employee could disrupt service or disseminate private info if he doesn’t like your politics?  https://apple.news/ABWtUv-qAQH2hdYQUUJAQDQ,Twitter for iPhone
926766863555616769,auctnr1,21572351,2017-11-04T11:03:33Z,https://www.twitter.com/GabRosenberg/statuses/926447073922306049,"RT @GabRosenberg Shabbat Shalom from a warm and sunny #TelAviv! http://pbs.twimg.com/media/DNtmqunWsAAhnz4.jpg",Twitter for iPhone
926766815690113025,auctnr1,21572351,2017-11-04T11:03:22Z,https://www.twitter.com/AllenWest/statuses/926509987882586112,RT @AllenWest The judge's decision on Bergdahl has me enraged beyond comprehension https://allenbwest.americanewshub.com/judges-decision-bergdahl-enraged-beyond-comprehension/ http://pbs.twimg.com/media/DNuf07vVQAAEVy5.jpg,Twitter for iPhone
926766783263997952,auctnr1,21572351,2017-11-04T11:03:14Z,https://www.twitter.com/myharmonyhouse/statuses/926446637941252098,RT @myharmonyhouse Dating abuse is easier than ever thanks to cell phones and social media.... http://fb.me/15LvGSdV2,Twitter for iPhone
926791323650179073,RoKhanna,771152516,2017-11-04T12:40:45Z,https://www.twitter.com/RoKhanna/statuses/926791323650179073,"Mr. President, before punishing the blue states by gutting SALT deductions,  have you considered their contribution to the DOW you brag abt?",Twitter for iPhone
926790965523869696,RepJayapal,815733290955112448,2017-11-04T12:39:19Z,https://www.twitter.com/RepJayapal/statuses/926790965523869696,"This is why I introduced #CollegeForAll Act, to stop the Great College Loan Swindle.  http://flip.it/AY7zEH",Twitter for iPhone
926790334478241792,DonBeyerVA,2319503065,2017-11-04T12:36:49Z,https://www.twitter.com/DonBeyerVA/statuses/926790334478241792,Today is last day to vote before Election Day. @RalphNortham needs us. Vote today! https://twitter.com/adamebbin/status/926586299712262145 QT @AdamEbbin Tomorrow is the last day to vote in-person absentee. VIDEO https://youtu.be/1kAqm87yFDA,Twitter for iPhone
926789055819460608,DarrenSoto,1730030220,2017-11-04T12:31:44Z,https://www.twitter.com/FeliceStadler/statuses/925749044022071296,"RT @FeliceStadler Thx @DarrenSoto for advocating for a healthy Bay: ""Congress should find money to support estuaries in Tampa Bay, FL"" https://shar.es/1PxvtN",Twitter for iPhone
926787420158279685,DonJBacon,3109108467,2017-11-04T12:25:14Z,https://www.twitter.com/DonJBacon/statuses/926787420158279685,Senate Democrats falsely claim GOP tax plan will raise taxes for most working-class families http://wapo.st/2zqrmcY?tid=ss_tw-amp,Twitter for iPhone
926786985519284225,RepMiaLove,2976598347,2017-11-04T12:23:30Z,https://www.twitter.com/RepMiaLove/statuses/926786985519284225,"This week I voted to reauthoritze CHIP for 5 years and community health centers for 2 years-in a fiscally responsible way. #utpol http://pbs.twimg.com/media/DNyb2SdVoAABPwC.jpg",Twitter for iPhone
926786900253216769,SusanWBrooks,1074101017,2017-11-04T12:23:10Z,https://www.twitter.com/KendelaBastide/statuses/926770919820816387,"RT @KendelaBastide Congratulations to Lapel Bulldogs with big win over Shenandoah to win football sectional.
Raiders finish with great season",Twitter for iPhone
926786798919045120,SusanWBrooks,1074101017,2017-11-04T12:22:46Z,https://www.twitter.com/SpeakerRyan/statuses/926579495901024258,"RT @SpeakerRyan BREAKING: Analysis Finds House Tax Plan Would Create Nearly 1 Million New Jobs
https://www.speaker.gov/general/breaking-analysis-finds-house-tax-plan-would-create-nearly-1-million-new-jobs",Twitter for iPhone
926786059236556800,GerryConnolly,78445977,2017-11-04T12:19:50Z,https://www.twitter.com/GerryConnolly/statuses/926786059236556800,"We need to ensure that our public parks remain accessible to all, not just those who can afford these doubled or tripled entrance fees.",Twitter for iPhone
926785849928249351,GerryConnolly,78445977,2017-11-04T12:19:00Z,https://www.twitter.com/GerryConnolly/statuses/926785849928249351,Increasing the entrance fees to our national parks will hurt families who will be unable to afford these steep increases.,Twitter for iPhone
926785587931222016,GerryConnolly,78445977,2017-11-04T12:17:57Z,https://www.twitter.com/GerryConnolly/statuses/926785587931222016,Joined @RepOHalleran in opposing the @Interior plan to increase the entrance fees to 17 of our nation’s great national parks. http://pbs.twimg.com/media/DNyakgaU8AA3S6-.jpg http://pbs.twimg.com/media/DNyakgWU8AAVVB1.jpg http://pbs.twimg.com/media/DNyakgYVAAAGDRN.jpg,Twitter for iPhone
926785063265607680,RepRichHudson,935033864,2017-11-04T12:15:52Z,https://www.twitter.com/RepRichHudson/statuses/926785063265607680,"Join us in wishing Congressman Hudson a happy birthday! We’re hoping you get a @Charlotte49erFB &amp; @Panthers win. -Renee, Lane &amp; #NC08 Staff http://pbs.twimg.com/media/DNyaGT2UEAE5NZ6.jpg",Twitter for iPhone
